Iter,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,time
11225,0.001,11225,77.80225578718577,0.6324453998780197,,,,,,,,,
11230,0.001,11230,77.80505283351857,0.6323563438330181,,,,,,,,,
11235,0.001,11235,77.80769037530773,0.6322857838500379,,,,,,,,,
11240,0.001,11240,77.8103255623197,0.6322077043805258,,,,,,,,,
11245,0.001,11245,77.81278410200063,0.6321294419868303,,,,,,,,,
11250,0.001,11250,77.81581536797623,0.6320422085444133,,,,,,,,,
11255,0.001,11255,77.81907031367545,0.6319497883664084,,,,,,,,,
11260,0.001,11260,77.8220612645029,0.6318711802839809,,,,,,,,,
11265,0.001,11265,77.82517134060453,0.6317760698593197,,,,,,,,,
11270,0.001,11270,77.82773913043478,0.631694726602314,,,,,,,,,
11275,0.001,11275,77.83075708901777,0.6316161570025653,,,,,,,,,
11280,0.001,11280,77.8332510877271,0.6315363802042202,,,,,,,,,
11285,0.001,11285,77.83695863611733,0.6314450539051034,,,,,,,,,
11290,0.001,11290,77.8397948696582,0.6313688229680378,,,,,,,,,
11295,0.001,11295,77.84292357881586,0.6312770441524114,,,,,,,,,
11300,0.001,11300,77.84615357930814,0.6311814397942703,,,,,,,,,
11305,0.001,11305,77.8487739080986,0.6311066080858516,,,,,,,,,
11310,0.001,11310,77.8514439006807,0.6310277651781323,,,,,,,,,
11315,0.001,11315,77.85395562823054,0.6309524271507153,,,,,,,,,
11320,0.001,11320,77.8564305007272,0.6308867307307442,,,,,,,,,
11325,0.001,11325,77.85938776357872,0.6308010138002189,,,,,,,,,
11330,0.001,11330,77.86187533732823,0.6307287825279707,,,,,,,,,
11335,0.001,11335,77.8649486104771,0.630643405885911,,,,,,,,,
11340,0.001,11340,77.86795002972775,0.6305527971719098,,,,,,,,,
11345,0.001,11345,77.87068965517241,0.6304726847366595,,,,,,,,,
11350,0.001,11350,77.87366861453023,0.6303914082969337,,,,,,,,,
11355,0.001,11355,77.8766449412447,0.6303023891924552,,,,,,,,,
11360,0.001,11360,77.87942885536431,0.6302128074166011,,,,,,,,,
11365,0.001,11365,77.88212408426803,0.6301286483408857,,,,,,,,,
11370,0.001,11370,77.88462864487373,0.6300467793052408,,,,,,,,,
11375,0.001,11375,77.88762943725808,0.6299692820900089,,,,,,,,,
11380,0.001,11380,77.89152318647281,0.6298675415857395,,,,,,,,,
11385,0.001,11385,77.89436335540596,0.6297896765463699,,,,,,,,,
11390,0.001,11390,77.89689127873041,0.6297119986341123,,,,,,,,,
11395,0.001,11395,77.89964058079502,0.6296270520161934,,,,,,,,,
11400,0.001,11400,77.90255939085178,0.6295403427513022,,,,,,,,,
11405,0.001,11405,77.9057334114231,0.6294513709996677,,,,,,,,,
11410,0.001,11410,77.9082690658634,0.629381557034882,,,,,,,,,
11415,0.001,11415,77.9109741925913,0.6293075057246734,,,,,,,,,
11420,0.001,11420,77.91390005601872,0.6292257648085336,,,,,,,,,
11425,0.001,11425,77.91675472930687,0.6291389449393984,,,,,,,,,
11430,0.001,11430,77.9189552902185,0.629069861837468,,,,,,,,,
11435,0.001,11435,77.92123962001294,0.6289986125105168,,,,,,,,,
11440,0.001,11440,77.92348768105613,0.6289259596330511,,,,,,,,,
11445,0.001,11445,77.9262988952335,0.6288447220911881,,,,,,,,,
11450,0.001,11450,77.9291418805666,0.6287648589824485,,,,,,,,,
11455,0.001,11455,77.93164017586317,0.6286915935475147,,,,,,,,,
11460,0.001,11460,77.93478617790961,0.6286084610546239,,,,,,,,,
11465,0.001,11465,77.9377071913874,0.6285270205476738,,,,,,,,,
11470,0.001,11470,77.94074826453918,0.6284357884601603,,,,,,,,,
11475,0.001,11475,77.9434763181412,0.6283562360479941,,,,,,,,,
11480,0.001,11480,77.94664588756888,0.6282684307688204,,,,,,,,,
11485,0.001,11485,77.94938604658783,0.6281936490878262,,,,,,,,,
11490,0.001,11490,77.95263555799374,0.6281019457637796,,,,,,,,,
11495,0.001,11495,77.95579697888164,0.6280224229704561,,,,,,,,,
11500,0.001,11500,77.95885338125456,0.627930222345435,,,,,,,,,
11500,,,,,80.73,80.7448217306731,80.93428243867814,80.73,,,,,
11505,0.001,11505,77.96114050366204,0.6278585507863503,,,,,,,,,
11510,0.001,11510,77.96419191189894,0.6277733153151389,,,,,,,,,
11515,0.001,11515,77.96744491316555,0.627683313230406,,,,,,,,,
11520,0.001,11520,77.97043987663092,0.6276051404782468,,,,,,,,,
11525,0.001,11525,77.97316013311094,0.6275373492737396,,,,,,,,,
11530,0.001,11530,77.97584402444564,0.6274577596682832,,,,,,,,,
11535,0.001,11535,77.97837265824437,0.627383055886408,,,,,,,,,
11540,0.001,11540,77.98040655664646,0.6273192268439554,,,,,,,,,
11545,0.001,11545,77.98354216860925,0.6272293529220349,,,,,,,,,
11550,0.001,11550,77.98636960954406,0.6271433699260026,,,,,,,,,
11555,0.001,11555,77.98938117582564,0.627065302143361,,,,,,,,,
11560,0.001,11560,77.99237317331873,0.6269838295825418,,,,,,,,,
11565,0.001,11565,77.99521465255897,0.6268931991034548,,,,,,,,,
11570,0.001,11570,77.99789668836836,0.626817486599384,,,,,,,,,
11575,0.001,11575,78.00069492985679,0.6267321400122302,,,,,,,,,
11580,0.001,11580,78.00362615162135,0.6266474846448099,,,,,,,,,
11585,0.001,11585,78.00587810146662,0.6265804064366444,,,,,,,,,
11590,0.001,11590,78.0088383633402,0.6264963528891901,,,,,,,,,
11595,0.001,11595,78.01188058159474,0.6264162933070786,,,,,,,,,
11600,0.001,11600,78.01441327703013,0.6263379491274726,,,,,,,,,
11605,0.001,11605,78.01687622614588,0.6262681315038698,,,,,,,,,
11610,0.001,11610,78.02001231693417,0.6261854857206345,,,,,,,,,
11615,0.001,11615,78.02272383647154,0.6261008310820899,,,,,,,,,
11620,0.001,11620,78.02556795181113,0.6260212453168764,,,,,,,,,
11625,0.001,11625,78.02827473280425,0.6259486213550772,,,,,,,,,
11630,0.001,11630,78.03081065194061,0.6258694926803725,,,,,,,,,
11635,0.001,11635,78.0338328993968,0.6257902265773293,,,,,,,,,
11640,0.001,11640,78.03666732223006,0.6257197460665326,,,,,,,,,
11645,0.001,11645,78.0394319791459,0.6256334759765246,,,,,,,,,
11650,0.001,11650,78.042076489494,0.6255562228603936,,,,,,,,,
11655,0.001,11655,78.04522321356501,0.6254725716851495,,,,,,,,,
11660,0.001,11660,78.04745953709033,0.6254041127643291,,,,,,,,,
11665,0.001,11665,78.04986813488148,0.6253289056217727,,,,,,,,,
11670,0.001,11670,78.05275561562998,0.6252490828026025,,,,,,,,,
11675,0.001,11675,78.05555667475174,0.6251790673421332,,,,,,,,,
11680,0.001,11680,78.05835532727795,0.625099212704354,,,,,,,,,
11685,0.001,11685,78.0611348027836,0.6250250484222115,,,,,,,,,
11690,0.001,11690,78.06406278921912,0.6249436725093525,,,,,,,,,
11695,0.001,11695,78.06715585456827,0.6248557466505531,,,,,,,,,
11700,0.001,11700,78.06991122809181,0.6247733056316009,,,,,,,,,
11705,0.001,11705,78.07248004693892,0.6246996466291608,,,,,,,,,
11710,0.001,11710,78.07591701904872,0.6246101744861098,,,,,,,,,
11715,0.001,11715,78.07876548233133,0.6245342377053333,,,,,,,,,
11720,0.001,11720,78.08147772060653,0.6244601392883287,,,,,,,,,
11725,0.001,11725,78.08410405706476,0.6243912225262697,,,,,,,,,
11730,0.001,11730,78.08731295999743,0.6243028773625285,,,,,,,,,
11735,0.001,11735,78.0899345556384,0.6242358769286578,,,,,,,,,
11740,0.001,11740,78.09181934498132,0.6241690297828419,,,,,,,,,
11745,0.001,11745,78.0943032752963,0.6240926178479104,,,,,,,,,
11750,0.001,11750,78.09701861000131,0.624021194272853,,,,,,,,,
11755,0.001,11755,78.09921475466253,0.6239507242498475,,,,,,,,,
11760,0.001,11760,78.10201666666667,0.6238668193267721,,,,,,,,,
11765,0.001,11765,78.10444210470199,0.6237953976296994,,,,,,,,,
11770,0.001,11770,78.10709860918682,0.6237233257663382,,,,,,,,,
11775,0.001,11775,78.10976949504634,0.623646959352392,,,,,,,,,
11780,0.001,11780,78.11280414758812,0.6235687087443365,,,,,,,,,
11785,0.001,11785,78.11595263438,0.6234808304070112,,,,,,,,,
11790,0.001,11790,78.11840022874775,0.6234073722660795,,,,,,,,,
11795,0.001,11795,78.12137748590875,0.6233258661853909,,,,,,,,,
11800,0.001,11800,78.1241030615499,0.623246293401314,,,,,,,,,
11805,0.001,11805,78.12699234937838,0.623167778136921,,,,,,,,,
11810,0.001,11810,78.12986258629846,0.6230878518659315,,,,,,,,,
11815,0.001,11815,78.13299580634887,0.6230060553202627,,,,,,,,,
11820,0.001,11820,78.13556258622519,0.6229309327736522,,,,,,,,,
11825,0.001,11825,78.13854155616845,0.6228527027507161,,,,,,,,,
11830,0.001,11830,78.14126948361786,0.6227767855029739,,,,,,,,,
11835,0.001,11835,78.14401165871755,0.6226986829797376,,,,,,,,,
11840,0.001,11840,78.14671840237314,0.6226276578809563,,,,,,,,,
11845,0.001,11845,78.14927393307212,0.62254978810347,,,,,,,,,
11850,0.001,11850,78.15162882396528,0.6224763648167945,,,,,,,,,
11855,0.001,11855,78.15439503756217,0.6223985644545248,,,,,,,,,
11860,0.001,11860,78.15672190359847,0.622322992613605,,,,,,,,,
11865,0.001,11865,78.15943414677983,0.6222457234160186,,,,,,,,,
11870,0.001,11870,78.1617312930472,0.6221674302945944,,,,,,,,,
11875,0.001,11875,78.16483525189545,0.6220830188650834,,,,,,,,,
11880,0.001,11880,78.16775510850542,0.622010646667645,,,,,,,,,
11885,0.001,11885,78.17035916609717,0.6219380927602434,,,,,,,,,
11890,0.001,11890,78.17292805730729,0.6218600467687099,,,,,,,,,
11895,0.001,11895,78.17595614657179,0.621776036516665,,,,,,,,,
11900,0.001,11900,78.17865227462586,0.621699963607708,,,,,,,,,
11905,0.001,11905,78.1806875923599,0.6216372390921904,,,,,,,,,
11910,0.001,11910,78.18281993422664,0.6215619625562785,,,,,,,,,
11915,0.001,11915,78.18519722383793,0.6214884080158478,,,,,,,,,
11920,0.001,11920,78.18827954613019,0.6214018352204721,,,,,,,,,
11925,0.001,11925,78.19088263834286,0.6213296576815831,,,,,,,,,
11930,0.001,11930,78.19371354444587,0.6212535343246108,,,,,,,,,
11935,0.001,11935,78.1962300539427,0.6211812521430504,,,,,,,,,
11940,0.001,11940,78.19884293852381,0.6211151977729558,,,,,,,,,
11945,0.001,11945,78.2013223630841,0.6210483514573995,,,,,,,,,
11950,0.001,11950,78.20373410064843,0.6209720290555116,,,,,,,,,
11955,0.001,11955,78.20696353110597,0.6208828472532721,,,,,,,,,
11960,0.001,11960,78.20984036834847,0.6207889814166521,,,,,,,,,
11965,0.001,11965,78.21281890663577,0.6207139209504412,,,,,,,,,
11970,0.001,11970,78.2158931930479,0.6206262402217788,,,,,,,,,
11975,0.001,11975,78.21860482168765,0.6205505230954396,,,,,,,,,
11980,0.001,11980,78.22139598134119,0.6204672986458061,,,,,,,,,
11985,0.001,11985,78.22369419485162,0.6204042438099073,,,,,,,,,
11990,0.001,11990,78.22621933995575,0.620333136855512,,,,,,,,,
11995,0.001,11995,78.22906917160351,0.6202543894988192,,,,,,,,,
12000,0.001,12000,78.23168795634744,0.6201830498799682,,,,,,,,,
12000,,,,,80.62,80.47452037962131,80.73248770663263,80.61999999999999,,,,,
12005,0.001,12005,78.23464740424954,0.6201037815241752,,,,,,,,,
12010,0.001,12010,78.23752278198748,0.6200214451571289,,,,,,,,,
12015,0.001,12015,78.24010213030292,0.6199479552219175,,,,,,,,,
12020,0.001,12020,78.24241843161195,0.6198779276896039,,,,,,,,,
12025,0.001,12025,78.24487949136541,0.6198002462996762,,,,,,,,,
12030,0.001,12030,78.24751771293317,0.6197142368688845,,,,,,,,,
12035,0.001,12035,78.25000716560095,0.6196445646254314,,,,,,,,,
12040,0.001,12040,78.25194106861004,0.6195879171952061,,,,,,,,,
12045,0.001,12045,78.25431270144598,0.6195189915810843,,,,,,,,,
12050,0.001,12050,78.25728416844932,0.6194352420805895,,,,,,,,,
12055,0.001,12055,78.26003753833827,0.6193546136846586,,,,,,,,,
12060,0.001,12060,78.26272795117626,0.6192796747013308,,,,,,,,,
12065,0.001,12065,78.26561106966759,0.6192057174713445,,,,,,,,,
12070,0.001,12070,78.2682482131119,0.6191323654604235,,,,,,,,,
12075,0.001,12075,78.27093186026642,0.6190607044193315,,,,,,,,,
12080,0.001,12080,78.27403512916432,0.6189818334253814,,,,,,,,,
12085,0.001,12085,78.27702229303495,0.6188952816163995,,,,,,,,,
12090,0.001,12090,78.2799259195854,0.6188062845649948,,,,,,,,,
12095,0.001,12095,78.28253544972996,0.6187283996980808,,,,,,,,,
12100,0.001,12100,78.28538578763084,0.6186523839634313,,,,,,,,,
12105,0.001,12105,78.2876346802001,0.6185873684485261,,,,,,,,,
12110,0.001,12110,78.29038343514594,0.6185071071423744,,,,,,,,,
12115,0.001,12115,78.29304902323679,0.618425379289461,,,,,,,,,
12120,0.001,12120,78.2961490295922,0.6183462429803983,,,,,,,,,
12125,0.001,12125,78.29874536722126,0.6182711920443269,,,,,,,,,
12130,0.001,12130,78.30142034658111,0.6181899008850175,,,,,,,,,
12135,0.001,12135,78.30370548393016,0.6181306991991704,,,,,,,,,
12140,0.001,12140,78.3068282501608,0.6180524420576198,,,,,,,,,
12145,0.001,12145,78.30896402409583,0.6179853930940545,,,,,,,,,
12150,0.001,12150,78.31137226510981,0.6179149453041485,,,,,,,,,
12155,0.001,12155,78.31390481325917,0.6178361558364969,,,,,,,,,
12160,0.001,12160,78.31695383179112,0.6177471823524684,,,,,,,,,
12165,0.001,12165,78.31977477082667,0.6176692026684523,,,,,,,,,
12170,0.001,12170,78.32215854626413,0.6175975664923596,,,,,,,,,
12175,0.001,12175,78.32479793218558,0.617531210130245,,,,,,,,,
12180,0.001,12180,78.32741905168952,0.617458389212541,,,,,,,,,
12185,0.001,12185,78.33034363129124,0.6173726704480661,,,,,,,,,
12190,0.001,12190,78.33260658166888,0.6173152045185591,,,,,,,,,
12195,0.001,12195,78.33538197265966,0.6172406620351737,,,,,,,,,
12200,0.001,12200,78.3383317996278,0.6171593744344399,,,,,,,,,
12205,0.001,12205,78.34084561506285,0.6170843443241534,,,,,,,,,
12210,0.001,12210,78.34324499943496,0.6170121067523175,,,,,,,,,
12215,0.001,12215,78.3460435514844,0.6169440339200086,,,,,,,,,
12220,0.001,12220,78.34843883123415,0.6168792810114238,,,,,,,,,
12225,0.001,12225,78.35139327819904,0.6167906431357065,,,,,,,,,
12230,0.001,12230,78.35408888809116,0.6167160718609638,,,,,,,,,
12235,0.001,12235,78.35660607551851,0.6166360537324772,,,,,,,,,
12240,0.001,12240,78.35899309790017,0.6165635515369621,,,,,,,,,
12245,0.001,12245,78.36070590766141,0.6165041373889755,,,,,,,,,
12250,0.001,12250,78.363328,0.6164232821780808,,,,,,,,,
12255,0.001,12255,78.36646109753445,0.6163350375366912,,,,,,,,,
12260,0.001,12260,78.36882425916689,0.6162643901092193,,,,,,,,,
12265,0.001,12265,78.37142519272318,0.6161864156558764,,,,,,,,,
12270,0.001,12270,78.3738003654812,0.6161154567029482,,,,,,,,,
12275,0.001,12275,78.37671648463946,0.6160330659940141,,,,,,,,,
12280,0.001,12280,78.37924716217424,0.6159586034302603,,,,,,,,,
12285,0.001,12285,78.38227035443975,0.6158830658492879,,,,,,,,,
12290,0.001,12290,78.38393552008777,0.6158242030028311,,,,,,,,,
12295,0.001,12295,78.3867311542729,0.6157412187143669,,,,,,,,,
12300,0.001,12300,78.3892854866467,0.6156654204658376,,,,,,,,,
12305,0.001,12305,78.39182180766339,0.6155893956825337,,,,,,,,,
12310,0.001,12310,78.39475410462495,0.6155109065030282,,,,,,,,,
12315,0.001,12315,78.39755669013635,0.6154269400332161,,,,,,,,,
12320,0.001,12320,78.40030926654194,0.6153529901057482,,,,,,,,,
12325,0.001,12325,78.40270975128809,0.6152829692378248,,,,,,,,,
12330,0.001,12330,78.40548978216361,0.6152028435072276,,,,,,,,,
12335,0.001,12335,78.40842644497833,0.6151242129537902,,,,,,,,,
12340,0.001,12340,78.41097953012033,0.6150548924430842,,,,,,,,,
12345,0.001,12345,78.41287960575616,0.6149992035004039,,,,,,,,,
12350,0.001,12350,78.4147465554805,0.6149294551977744,,,,,,,,,
12355,0.001,12355,78.41762717844325,0.6148441905726406,,,,,,,,,
12360,0.001,12360,78.42023588424242,0.6147614460812224,,,,,,,,,
12365,0.001,12365,78.4228266217594,0.6146901643955895,,,,,,,,,
12370,0.001,12370,78.4257796853372,0.6146101855566739,,,,,,,,,
12375,0.001,12375,78.42814433851815,0.6145472557279799,,,,,,,,,
12380,0.001,12380,78.43057040230613,0.6144743279850348,,,,,,,,,
12385,0.001,12385,78.43359586665113,0.6143852202099179,,,,,,,,,
12390,0.001,12390,78.4360177577994,0.6143259961533873,,,,,,,,,
12395,0.001,12395,78.4386116269538,0.6142540430796632,,,,,,,,,
12400,0.001,12400,78.44090307879843,0.6141894451480719,,,,,,,,,
12405,0.001,12405,78.44379307032312,0.6141160286155164,,,,,,,,,
12410,0.001,12410,78.44649120368733,0.6140437173084518,,,,,,,,,
12415,0.001,12415,78.44945553607783,0.613962853456571,,,,,,,,,
12420,0.001,12420,78.4518651497018,0.613888528868676,,,,,,,,,
12425,0.001,12425,78.45416239708844,0.6138182552143842,,,,,,,,,
12430,0.001,12430,78.45694659589176,0.6137383200210232,,,,,,,,,
12435,0.001,12435,78.45977583258939,0.6136549066768673,,,,,,,,,
12440,0.001,12440,78.46257127660111,0.6135801514053651,,,,,,,,,
12445,0.001,12445,78.46517548015139,0.6135045720277038,,,,,,,,,
12450,0.001,12450,78.4679996120936,0.6134235434671004,,,,,,,,,
12455,0.001,12455,78.47061533929394,0.6133536885345571,,,,,,,,,
12460,0.001,12460,78.47321322953869,0.613283358363623,,,,,,,,,
12465,0.001,12465,78.47540020579497,0.6132176088464342,,,,,,,,,
12470,0.001,12470,78.47771116302815,0.6131422246324605,,,,,,,,,
12475,0.001,12475,78.4800202612851,0.6130731901090465,,,,,,,,,
12480,0.001,12480,78.48253166751682,0.6129947589447674,,,,,,,,,
12485,0.001,12485,78.48480557516145,0.6129252567666504,,,,,,,,,
12490,0.001,12490,78.48703057875933,0.6128559771087095,,,,,,,,,
12495,0.001,12495,78.48928516751455,0.6127910070464152,,,,,,,,,
12500,0.001,12500,78.4914281879464,0.6127286657881736,,,,,,,,,
12500,,,,,80.41,80.24467308021146,80.3940971841398,80.41,,,,,
12505,0.001,12505,78.49400834580942,0.6126548324475904,,,,,,,,,
12510,0.001,12510,78.49639842776676,0.6125901661902594,,,,,,,,,
12515,0.001,12515,78.49875527145983,0.6125189255915591,,,,,,,,,
12520,0.001,12520,78.50159551952069,0.6124412089181593,,,,,,,,,
12525,0.001,12525,78.50379190942482,0.61237340756995,,,,,,,,,
12530,0.001,12530,78.50614296118509,0.6123036143095705,,,,,,,,,
12535,0.001,12535,78.50849213080058,0.6122340472181051,,,,,,,,,
12540,0.001,12540,78.51157401039804,0.61214936218526,,,,,,,,,
12545,0.001,12545,78.5140938724902,0.6120722494404741,,,,,,,,,
12550,0.001,12550,78.51635902266912,0.6120050136169114,,,,,,,,,
12555,0.001,12555,78.51905947765965,0.6119288328894102,,,,,,,,,
12560,0.001,12560,78.52200745545701,0.6118521933793831,,,,,,,,,
12565,0.001,12565,78.52450071380082,0.6117802533717256,,,,,,,,,
12570,0.001,12570,78.52658657492415,0.6117114527531816,,,,,,,,,
12575,0.001,12575,78.52892015302051,0.6116446409832175,,,,,,,,,
12580,0.001,12580,78.53162579271698,0.611567761980009,,,,,,,,,
12585,0.001,12585,78.53509239693804,0.6114799689053069,,,,,,,,,
12590,0.001,12590,78.53762217539455,0.6114009435116251,,,,,,,,,
12595,0.001,12595,78.54018106127002,0.6113319351328607,,,,,,,,,
12600,0.001,12600,78.54267568791812,0.6112635236174341,,,,,,,,,
12605,0.001,12605,78.5448262479102,0.6112062375397022,,,,,,,,,
12610,0.001,12610,78.54686629595734,0.6111459620810992,,,,,,,,,
12615,0.001,12615,78.54895133143744,0.6110779157220679,,,,,,,,,
12620,0.001,12620,78.55109683126591,0.611000480638631,,,,,,,,,
12625,0.001,12625,78.5532871989508,0.610940433537606,,,,,,,,,
12630,0.001,12630,78.55629829274591,0.6108559824201859,,,,,,,,,
12635,0.001,12635,78.55871753633548,0.6107836466794152,,,,,,,,,
12640,0.001,12640,78.56135194208478,0.6107128687698063,,,,,,,,,
12645,0.001,12645,78.563709479417,0.6106359675567864,,,,,,,,,
12650,0.001,12650,78.56601451233449,0.6105755638628609,,,,,,,,,
12655,0.001,12655,78.5687358905291,0.6104998623627723,,,,,,,,,
12660,0.001,12660,78.57131577578456,0.6104229027249425,,,,,,,,,
12665,0.001,12665,78.5741102755651,0.6103408186768902,,,,,,,,,
12670,0.001,12670,78.57688709250262,0.6102632600323084,,,,,,,,,
12675,0.001,12675,78.58014107540929,0.6101789082483897,,,,,,,,,
12680,0.001,12680,78.58227956106356,0.6101166166412153,,,,,,,,,
12685,0.001,12685,78.58455541519056,0.6100600774005308,,,,,,,,,
12690,0.001,12690,78.58701480992733,0.6099925496617671,,,,,,,,,
12695,0.001,12695,78.58922523782115,0.6099296112143181,,,,,,,,,
12700,0.001,12700,78.59195863509646,0.6098575371034503,,,,,,,,,
12705,0.001,12705,78.59467444667412,0.6097763301842046,,,,,,,,,
12710,0.001,12710,78.59726474891501,0.609713333941275,,,,,,,,,
12715,0.001,12715,78.59972969040179,0.609645715357045,,,,,,,,,
12720,0.001,12720,78.60214646184492,0.6095812378486373,,,,,,,,,
12725,0.001,12725,78.60437649865321,0.6095115711670259,,,,,,,,,
12730,0.001,12730,78.60675874080223,0.6094460264749632,,,,,,,,,
12735,0.001,12735,78.60873895902743,0.6093846323960989,,,,,,,,,
12740,0.001,12740,78.61084615384615,0.6093199456364993,,,,,,,,,
12745,0.001,12745,78.61382286361064,0.6092415669002735,,,,,,,,,
12750,0.001,12750,78.61652052537079,0.6091763067899966,,,,,,,,,
12755,0.001,12755,78.61880117030954,0.6091128417857719,,,,,,,,,
12760,0.001,12760,78.62147939246479,0.6090358230177325,,,,,,,,,
12765,0.001,12765,78.62444724235353,0.608959272325249,,,,,,,,,
12770,0.001,12770,78.62669138773606,0.6088964475489447,,,,,,,,,
12775,0.001,12775,78.6293633551808,0.6088224155235664,,,,,,,,,
12780,0.001,12780,78.6317571712512,0.6087545461358039,,,,,,,,,
12785,0.001,12785,78.63462434693027,0.6086711984642045,,,,,,,,,
12790,0.001,12790,78.63721343631236,0.6085948439409623,,,,,,,,,
12795,0.001,12795,78.63940222053381,0.6085348284701064,,,,,,,,,
12800,0.001,12800,78.64204865619718,0.6084611690905877,,,,,,,,,
12805,0.001,12805,78.64444811794382,0.6083910557661425,,,,,,,,,
12810,0.001,12810,78.64704460329506,0.6083125685338021,,,,,,,,,
12815,0.001,12815,78.64947081854888,0.6082443613537205,,,,,,,,,
12820,0.001,12820,78.65186455810768,0.6081778173164905,,,,,,,,,
12825,0.001,12825,78.65431755385481,0.6081074003262362,,,,,,,,,
12830,0.001,12830,78.6568144599516,0.6080338803103262,,,,,,,,,
12835,0.001,12835,78.65940103594029,0.6079625531212569,,,,,,,,,
12840,0.001,12840,78.6615955001844,0.6078933853992606,,,,,,,,,
12845,0.001,12845,78.6642392925764,0.6078177308168519,,,,,,,,,
12850,0.001,12850,78.66663697441668,0.6077463254645641,,,,,,,,,
12855,0.001,12855,78.66956642653793,0.6076629255287196,,,,,,,,,
12860,0.001,12860,78.67189919503315,0.6075931863479814,,,,,,,,,
12865,0.001,12865,78.6738797383964,0.6075336386339237,,,,,,,,,
12870,0.001,12870,78.67677248238908,0.6074507352911231,,,,,,,,,
12875,0.001,12875,78.6798913189091,0.6073635950296827,,,,,,,,,
12880,0.001,12880,78.68212512691159,0.6072975444358698,,,,,,,,,
12885,0.001,12885,78.6845701532568,0.6072182404379721,,,,,,,,,
12890,0.001,12890,78.68678519556538,0.6071439443839622,,,,,,,,,
12895,0.001,12895,78.68919610699443,0.6070765300562512,,,,,,,,,
12900,0.001,12900,78.69180265899129,0.6070039459000263,,,,,,,,,
12905,0.001,12905,78.69395155509223,0.606937521379708,,,,,,,,,
12910,0.001,12910,78.69618987123462,0.6068764133036921,,,,,,,,,
12915,0.001,12915,78.69872996486491,0.6068003226032656,,,,,,,,,
12920,0.001,12920,78.70128325554188,0.6067285247769887,,,,,,,,,
12925,0.001,12925,78.70344029852556,0.6066598988201909,,,,,,,,,
12930,0.001,12930,78.70589883075968,0.6065914097928484,,,,,,,,,
12935,0.001,12935,78.70870395826212,0.606513250950086,,,,,,,,,
12940,0.001,12940,78.71059101660576,0.6064431085100129,,,,,,,,,
12945,0.001,12945,78.71302884289273,0.6063698450839395,,,,,,,,,
12950,0.001,12950,78.71575234654242,0.6062911700696099,,,,,,,,,
12955,0.001,12955,78.7186099034635,0.6062128545418065,,,,,,,,,
12960,0.001,12960,78.72042173601633,0.6061558851006407,,,,,,,,,
12965,0.001,12965,78.72312409899668,0.6060823624767578,,,,,,,,,
12970,0.001,12970,78.72555236128707,0.606010858286043,,,,,,,,,
12975,0.001,12975,78.72763131181298,0.6059451980949138,,,,,,,,,
12980,0.001,12980,78.72939155561139,0.6058924646540121,,,,,,,,,
12985,0.001,12985,78.73170892220601,0.6058203701680103,,,,,,,,,
12990,0.001,12990,78.73388870380563,0.6057581229610017,,,,,,,,,
12995,0.001,12995,78.7363232043399,0.6056888282918251,,,,,,,,,
13000,0.001,13000,78.73843921572411,0.6056252844035626,,,,,,,,,
13000,,,,,80.26,80.36232942353335,80.83076261192919,80.25999999999999,,,,,
13005,0.001,13005,78.74056866518129,0.6055534318129588,,,,,,,,,
13010,0.001,13010,78.7430128378183,0.6054875268215038,,,,,,,,,
13015,0.001,13015,78.74510876374606,0.6054295694626527,,,,,,,,,
13020,0.001,13020,78.74757940980953,0.6053546231737884,,,,,,,,,
13025,0.001,13025,78.75007824763813,0.6052886389290303,,,,,,,,,
13030,0.001,13030,78.75213894798657,0.6052273103940149,,,,,,,,,
13035,0.001,13035,78.75477857945373,0.6051505831132047,,,,,,,,,
13040,0.001,13040,78.75725679806261,0.6050840230898623,,,,,,,,,
13045,0.001,13045,78.75989838380487,0.6050130547600808,,,,,,,,,
13050,0.001,13050,78.76252291913481,0.6049398026544015,,,,,,,,,
13055,0.001,13055,78.76471005075703,0.6048703531660097,,,,,,,,,
13060,0.001,13060,78.76736073592231,0.6047987169114043,,,,,,,,,
13065,0.001,13065,78.76970934935444,0.6047263388724059,,,,,,,,,
13070,0.001,13070,78.77214613570327,0.6046508438389266,,,,,,,,,
13075,0.001,13075,78.7750607405915,0.6045683278750279,,,,,,,,,
13080,0.001,13080,78.77786821770475,0.6044924209538038,,,,,,,,,
13085,0.001,13085,78.780433881277,0.6044173209458578,,,,,,,,,
13090,0.001,13090,78.78322217350994,0.6043450878925958,,,,,,,,,
13095,0.001,13095,78.78521506213225,0.6042800270018117,,,,,,,,,
13100,0.001,13100,78.78734107823823,0.6042192729329335,,,,,,,,,
13105,0.001,13105,78.7892560846333,0.6041560174944928,,,,,,,,,
13110,0.001,13110,78.79196198126093,0.6040847608462988,,,,,,,,,
13115,0.001,13115,78.79506930612577,0.6040008670357498,,,,,,,,,
13120,0.001,13120,78.79751695241373,0.6039278503666382,,,,,,,,,
13125,0.001,13125,78.80009712402966,0.6038606963589078,,,,,,,,,
13130,0.001,13130,78.80242156022135,0.6037960215007088,,,,,,,,,
13135,0.001,13135,78.8050978163812,0.603721544814736,,,,,,,,,
